Date,Actual Price,Discount Price
2024-04-29,127000,119690
2024-05-01,127000,119690
2024-05-04,127000,119690
2024-05-05,127000,119690
2024-05-07,127000,119690
2024-05-09,127000,119690
2024-05-11,127000,119690
