Date,Actual Price,Discount Price
2024-04-29,51999,51999
2024-05-01,51999,51999
2024-05-04,51999,51999
2024-05-05,51999,51500
2024-05-07,51999,51500
2024-05-09,51999,51500
2024-05-11,51999,51500
