Date,Actual Price,Discount Price
2024-04-29,92990,71990
2024-05-01,92990,71990
2024-05-04,92990,71990
2024-05-05,92990,71990
2024-05-07,92990,71990
2024-05-09,92990,71990
2024-05-11,92990,71990
