Date,Actual Price,Discount Price
2024-04-29,155000,129990
2024-05-01,155000,129990
2024-05-04,155000,129990
2024-05-05,155000,129990
2024-05-07,155000,129990
2024-05-09,155000,129990
2024-05-11,155000,129990
