Date,Actual Price,Discount Price
2024-04-29,71999,71999
2024-05-01,71999,71999
2024-05-04,71999,71999
2024-05-05,71999,71999
2024-05-07,71999,71999
2024-05-09,71999,71999
2024-05-11,71999,71999
