Date,Actual Price,Discount Price
2024-04-29,106700,106700
2024-05-01,106700,106700
2024-05-04,106700,106700
2024-05-05,106700,106700
2024-05-07,106700,106700
2024-05-09,106700,106700
2024-05-11,106700,106700
2024-05-13,106700,106700
