Date,Actual Price,Discount Price
2024-04-29,91000,91000
2024-05-01,91000,91000
2024-05-04,91000,91000
2024-05-05,91000,91000
2024-05-07,91000,88000
2024-05-09,91000,88000
2024-05-11,91000,88000
