Date,Actual Price,Discount Price
2024-04-29,190000,190000
2024-05-01,190000,190000
2024-05-04,190000,190000
2024-05-05,190000,190000
2024-05-07,190000,190000
2024-05-09,190000,190000
2024-05-11,190000,190000
