Date,Actual Price,Discount Price
2024-04-29,173000,173000
2024-05-01,173000,173000
2024-05-04,173000,173000
2024-05-05,173000,173000
2024-05-07,173000,173000
2024-05-09,173000,173000
2024-05-11,173000,173000
