Date,Actual Price,Discount Price
2024-04-29,192999,192999
2024-05-01,192999,192999
2024-05-04,192999,192999
2024-05-05,192999,192999
2024-05-07,192999,192999
2024-05-09,192999,192999
2024-05-11,192999,192999
2024-05-13,192999,192999
