Date,Actual Price,Discount Price
2024-04-29,98000,77900
2024-05-01,98000,77900
2024-05-04,98000,77900
2024-05-05,98000,77900
2024-05-07,98000,77900
2024-05-09,98000,77900
2024-05-11,98000,77900
