Date,Actual Price,Discount Price
2024-04-29,178000,178000
2024-05-01,178000,178000
2024-05-04,178000,178000
2024-05-05,178000,178000
2024-05-07,178000,178000
2024-05-09,178000,178000
2024-05-11,178000,178000
2024-05-13,178000,178000
