Date,Actual Price,Discount Price
2024-04-29,93500,93500
2024-05-01,93500,93500
2024-05-04,93500,93500
2024-05-05,93500,93500
2024-05-07,93500,93500
2024-05-09,93500,93500
2024-05-11,93500,93500
