Date,Actual Price,Discount Price
2024-04-29,94999,79999
2024-05-01,94999,79999
2024-05-04,94999,79999
2024-05-05,94999,78399
2024-05-07,94999,78399
2024-05-09,94999,78399
2024-05-11,94999,78399
