Date,Actual Price,Discount Price
2024-04-29,117000,114900
2024-05-01,117000,114900
2024-05-04,117000,114900
2024-05-05,117000,112500
2024-05-07,117000,112500
2024-05-09,117000,112500
2024-05-11,117000,112500
