Date,Actual Price,Discount Price
2024-04-29,134000,134000
2024-05-01,134000,134000
2024-05-04,134000,134000
2024-05-05,134000,134000
2024-05-07,134000,134000
2024-05-09,134000,134000
2024-05-11,134000,134000
2024-05-13,134000,134000
