Date,Actual Price,Discount Price
2024-04-29,114500,114500
2024-05-01,114500,114500
2024-05-04,114500,114500
2024-05-05,114500,114500
2024-05-07,114500,114500
2024-05-09,114500,114500
2024-05-11,114500,114500
2024-05-13,114500,114500
