Date,Actual Price,Discount Price
2024-04-29,128000,107490
2024-05-01,128000,107490
2024-05-04,128000,107490
2024-05-05,128000,107490
2024-05-07,128000,107490
2024-05-09,128000,107490
2024-05-11,128000,107490
