Date,Actual Price,Discount Price
2024-04-29,61500,61500
2024-05-01,61500,61500
2024-05-04,61500,61500
2024-05-05,61500,59999
2024-05-07,61500,59999
2024-05-09,61500,59999
2024-05-11,61500,59999
