Date,Actual Price,Discount Price
2024-04-29,253500,253500
2024-05-01,253500,253500
2024-05-04,253500,253500
2024-05-05,253500,253500
2024-05-07,253500,253500
2024-05-09,253500,253500
2024-05-11,253500,253500
