Date,Actual Price,Discount Price
2024-04-29,123000,123000
2024-05-01,123000,123000
2024-05-04,123000,123000
2024-05-05,123000,123000
2024-05-07,123000,123000
2024-05-09,123000,123000
2024-05-11,123000,123000
