Date,Actual Price,Discount Price
2024-04-29,68200,68200
2024-05-01,68200,68200
2024-05-04,68200,68200
2024-05-05,68200,68200
2024-05-07,68200,68200
2024-05-09,68200,68200
2024-05-11,68200,68200
2024-05-13,68200,68200
