Date,Actual Price,Discount Price
2024-04-29,130000,115690
2024-05-01,130000,115690
2024-05-04,130000,115690
2024-05-05,130000,115690
2024-05-07,130000,115690
2024-05-09,130000,115690
2024-05-11,130000,115690
