Date,Actual Price,Discount Price
2024-04-29,132000,132000
2024-05-01,132000,132000
2024-05-04,132000,132000
2024-05-05,132000,132000
2024-05-07,132000,132000
2024-05-09,132000,132000
2024-05-11,132000,132000
